review_id,app_id,rating,comment,date,sentiment,comment_en
f1ada288-7517-4d1d-bfe1-d6723360106b,003,5,"awesome! ứng dụng đã làm tôi chủ động làm bạn với ngôn ngữ mà tôi thường e dè, sợ hãi. ngoài học ra, memrise còn có phép màu đánh bại sự trì hoãn trong tôi. bạn hãy trải nghiệm thử nhé! tôi tin chắc bạn sẽ hài lòng!",2022-06-02 04:33:40,Positive,"awesome!The application has made me proactively make friends with the language that I am often shy and afraid of.Besides studying, memrise also has the magic to defeat procrastination in me.Please experience it!I am sure you will be satisfied!"
e7da4a53-e3a8-44b2-acb5-bc1541e835e3,003,4,không hiểu phần mềm mình dùng bị vấn đề gì mà lúc ôn tập không có kiểu dịch từ anh sang việt mà chỉ có từ việt sang anh,2022-05-31 07:38:21,Positive,"I don't understand what's wrong with the software I'm using, but when I was studying, there was no translation from English to Vietnamese, only from Vietnamese to English."
8594cc3b-22eb-4883-b689-e370b0f0b4dc,003,4,"tôi sẽ đánh giá 5 sao sau khi tôi trải nghiệm hết app, trước tiên tôi thấy app rất tốt, cần phát triển thêm những tính năng hay hơn nữa. thanks❤",2022-05-30 00:22:48,Positive,"I will rate 5 stars after I fully experience the app. First of all, I think the app is very good, needs to develop more good features.thanks❤"
7fd3a0cb-57a4-4876-9e87-bd79d5aeb95b,003,5,"rất tuyệt tôi thi được 1 và 2 điểm tiếng anh nhưng lướt top top thấy ngưỡng mộ những người biết nói. học ở trường quá khô khan nên tìm app học tiếng anh cho phù hợp và trùng hợp thay tìm thấy ứng dụng này tôi đã trải nghiệm nó và cảm thấy rất tuyệt vời vì những giá trị nó mang lại ,mong nhà phát triển cố gắng duy trì phong độ bà cải thiện . lời nói từ tận đáy lòng kẻ dốt tiếng anh.",2022-05-25 15:21:50,Positive,"It's great. I got 1 and 2 points in the English exam, but when I browse the top, I admire people who can speak.Studying at school was too dry, so I looked for a suitable English learning app and coincidentally found this app. I experienced it and felt great because of the values ​​it brings. I hope the developer will try to maintain her improved performance.words from the bottom of the heart of someone who is ignorant of English."
bc41a33e-728c-48aa-9ad5-5e9a8d112585,003,5,i used memrise 4 years ago and i liked it so much. now you have upgraded the version of your app but i prefer the older version because it was free and had more courses to improve my english language skills.,2022-05-23 14:14:46,Positive,i used memrise 4 years ago and i liked it so much.now you have upgraded the version of your app but i prefer the older version because it was free and had more courses to improve my english language skills.
d3338711-f69d-4346-8dd0-8cf2ae26fbe0,003,5,"học trên ứng dụng này chỉ say đắm tiếng anh thôi ạ. rất tuyệt vời luôn😍😍, từ phát âm đến từ vựng và luyện tập.",2022-05-14 12:23:42,Positive,"Learning on this application is only passionate about English.very great😍😍, from pronunciation to vocabulary and practice."
1db9b390-729a-47e7-8ae2-e7d57e99439a,003,4,"ứng dụng hỗ trợ rất tốt phần ôn tập nếu có cập nhật yooi mong rằng phần phát âm sẽ tốt hơn, có thể để phiên âm hoặc ôn tập phần phát âm cho người dùng",2022-04-21 10:50:40,Positive,"The application supports review very well. If there is an update, yooi hopes that the pronunciation will be better, maybe to transcribe or review the pronunciation for users."
aa731f48-91a6-4b40-8008-e197b8facdcf,003,5,tôi học app này chỉ trong vòng 5 tuần tôi đã có thể chỉ cần nhìn nghĩa là biết được ngay là từ tiếng anh là gì rồi.xin cảm ơn .,2022-04-17 13:10:07,Positive,I learned this app in just 5 weeks and I was able to immediately know what the English word was just by looking at the meaning. Thank you.
1b7e41e3-c109-40f7-b379-4afd6c4ba412,003,4,"app không có dạy ngữ pháp cho khóa học tiếng anh, đặc biệt hơn là ở trên app nó không đầy đủ tính năng như ở trên web, mong app cải tiến.",2022-04-04 07:47:35,Positive,"The app does not teach grammar for English courses, especially on the app it is not as fully featured as on the web. I hope the app will improve."
8f242f1a-9ebe-4788-869c-033cf30b74f7,003,4,cách sử dụng rất tốt tuy nhiên để học với người ngoại quốc hay là luyện nói thì lại phải xem mong app cải tiến miễn phí ạ,2022-03-30 22:51:09,Positive,"It's very good to use, but to study with foreigners or practice speaking, I have to see if the app improves for free."
8869948c-43e4-437a-a543-f490acacef7c,003,5,"mình cảm thấy ứng dụng này cũng rất tốt, nên thử các bạn nhé, từ vựng đa dạng nhiều bài tập. học cùng người bản xứ rất thú vị, app giúp bạn luyện tiếng anh ngay cả khi mất gốc, app đều dạy lại những thứ cơ bản nhất. nói chung là app very well 😘🎉🌸 nhưng chỉ đứng sau duolingo thôi 😅 !",2022-03-19 13:37:22,Positive,"I feel this application is also very good, you should try it, the vocabulary has a variety of exercises.Learning with native speakers is very interesting, the app helps you practice English even if you lose your roots, the app teaches the most basic things.In general, the app is very good 😘🎉🌸 but only second to duolingo 😅!"
ff0bc859-4499-4fa6-a2a0-6a4a25ef6469,003,5,"giao diện chưa bắt mắt hấp dẫn lắm, phần chọn từ trong 4 ô nên tạo khung, hay thêm màu sắc để gây hứng thú học hơn.",2022-03-17 11:12:28,Positive,"The interface is not very eye-catching and attractive. The word selection in the 4 boxes should be framed, or add colors to make learning more interesting."
e7a80b6d-4703-48ea-af18-5c28d80309ff,003,5,tôi thấy các dễ ghi nhớ từ. mới tải và học được ít ngày nhưng tôi nhận diện từ âm khá chuẩn. song tôi tải thêm các app khác để học đa dạng bài hơn,2022-03-11 01:00:10,Positive,"I find the words easy to remember.Just downloaded and studied for a few days, but I recognize the sounds quite accurately.However, I downloaded other apps to study a wider variety of lessons"
31435c2a-13b8-4d3b-b695-a6d5f4033888,003,5,ứng dụng rất tốt dễ ghi nhớ từ mới nhưng mong nhà phát triển cho phép người dùng tải offline để học mà không cần phải nộp phí để tải offline,2022-02-26 09:49:57,Positive,"Very good application, easy to remember new words, but I hope the developer allows users to download offline to study without having to pay a fee to download offline."
8f25f989-c2da-477b-a3cb-00f77926207e,003,5,ứng dụng memrise này sài rất tốt. khi học ứng dụng này tôi đã học hỏi được thêm rất nhiều từ vựng ta. cảm ơn,2022-02-10 00:17:57,Positive,"This memrise application is very good.When studying this application, I learned a lot of new vocabulary.Thanks"
d70dfcef-6bef-457d-ada9-a53d7dda94f0,003,5,"tôi đã trải nghiệm nó hơn 1 tháng và tôi thấy nó rất tốt, nó cho tôi thêm kiến thức và cách giao tiếp của ng bản sứ, còn đc thấy cách họ nói chuyện nữa mn nên tải nhoa. hay lm đó (😃❤👍👍)",2022-01-22 14:57:49,Positive,"I have been experiencing it for more than a month and I find it very good, it gives me more knowledge and communication methods of native people, and I also get to see how they talk so I download it.That's great (😃❤👍👍)"
147ed1b8-ab64-4a5f-a7cd-fa2b45ae3f1b,003,5,"một ứng dụng vô cùng tuyệt vời, dành cho tất cả mọi người, đặc biệt tốt cho những người mới bắt đầu hoặc mất gốc như mình. học trên app này là cách nhanh nhất để học tiếng anh đối với mình. mình hi vọng các giáo viên nên kết hợp với app này để dạy học sinh, mình nghĩ sẽ có hiệu quả rất cao",2022-01-15 13:13:18,Positive,"An extremely great application, for everyone, especially good for beginners or beginners like me.Learning on this app is the fastest way to learn English for me.I hope teachers should combine this app to teach students, I think it will be very effective"
4005fa69-d6aa-44b1-a83d-fc9bcbe3c73b,003,5,ứng dụng tốt. mình chưa sử dụng hết các chức năng nhưng cảm thấy rất hiệu quả trong việc học từ vựng. cảm ơn nhà phát triển.,2021-12-25 08:40:48,Positive,"good application.I haven't used all the functions yet, but I feel it is very effective in learning vocabulary.Thank you developer."
47338e82-0b3a-4167-bcf7-092457a85626,003,5,app này hay lắm mình cảm thấy vui khi học nó nó cực kì thú vị liên tục có bài mới học ko kịp bỏ mứa bài luôn. mình nghĩ nghĩ app này đáng 5 sao mình mong app này sẽ thịnh hành. nghe họ đọc là biết người bản xứ,2021-12-18 02:35:34,Positive,This app is very good. I feel happy when learning it. It's extremely interesting. There's always a new lesson to learn. I can't keep up with it.I think this app deserves 5 stars. I hope this app will be popular.Listening to them read is knowing the natives
bd3fb02b-4518-4211-88a6-55bab26af408,003,5,ứng dựng hay và thú vị. bạn được học và ôn tập hằng ngày mọi lúc mọi nơi. đây là 1 ứng dụng hữu ích giúp bạn học ngoại ngữ mỗi ngày. thank you very much.😊⚘😊,2021-12-16 09:19:27,Positive,"Good and interesting application.You can study and review every day, anytime, anywhere.This is a useful application that helps you learn foreign languages ​​every day.thank you very much.😊⚘😊"
7eca6322-2db1-4bc2-87f0-38e18f202f41,003,5,"tôi nghĩ memrise nên cho pinyin làm phần phụ phía dưới hán tự chứ không phải học pinyin là chính, nên cho người học được nhìn cả hai cùng lúc, như nhiều app học tiếng trung khác đã làm và thêm chức năng tắt pinyin khi người học đã nhớ cách đọc của hán tự đó và không cần pinyin nữa!! vì khi học pinyin trong suốt quá trình học và không thường xuyên nhìn hán tự sẽ dễ quên cách đọc của hán tự đó khi gặp lại, tôi đã quen học bằng hán tự nay học bằng pinyin tôi lại thấy hơi khó khăn trong việc đọc.😅",2021-12-05 15:01:41,Positive,"I think memrise should let pinyin be an extra part below the kanji, not the main way to learn pinyin. It should let learners see both at the same time, like many other Chinese learning apps have done, and add the function of turning off pinyin when the learner has remembered how to read that kanji and no longer needs pinyin!!Because when learning pinyin during the learning process and not seeing the kanji often, it's easy to forget how to read that kanji when you see it again. I'm used to learning with kanji, but now when I learn with pinyin, I find it a bit difficult to read.😅"
